[ 3168.571991] [pid: 2585], CPUburst : 931516, rt_priority:10
[ 3196.490205] [pid: 2586], CPUburst : 12516789, rt_priority:10
[ 3196.502378] [pid: 2587], CPUburst : 12172012, rt_priority:10
[ 3196.513600] [pid: 2586], CPUburst : 11221286, rt_priority:10
[ 3196.525799] [pid: 2587], CPUburst : 12197504, rt_priority:10
[ 3196.537614] [pid: 2586], CPUburst : 11811748, rt_priority:10
[ 3196.549541] [pid: 2587], CPUburst : 11930980, rt_priority:10
[ 3196.561942] [pid: 2586], CPUburst : 12402655, rt_priority:10
[ 3196.573612] [pid: 2587], CPUburst : 11669558, rt_priority:10
[ 3196.586265] [pid: 2586], CPUburst : 12652341, rt_priority:10
[ 3196.597622] [pid: 2587], CPUburst : 11354049, rt_priority:10
[ 3196.610266] [pid: 2586], CPUburst : 12647845, rt_priority:10
[ 3196.621570] [pid: 2587], CPUburst : 11303208, rt_priority:10
[ 3196.634382] [pid: 2586], CPUburst : 12812274, rt_priority:10
[ 3196.645588] [pid: 2587], CPUburst : 11204744, rt_priority:10
[ 3196.657784] [pid: 2586], CPUburst : 12194844, rt_priority:10
[ 3196.669556] [pid: 2587], CPUburst : 11773056, rt_priority:10
[ 3196.682259] [pid: 2586], CPUburst : 12703421, rt_priority:10
[ 3196.694009] [pid: 2587], CPUburst : 11752366, rt_priority:10
[ 3196.705644] [pid: 2586], CPUburst : 11633682, rt_priority:10
[ 3196.717769] [pid: 2587], CPUburst : 12125016, rt_priority:10
[ 3196.729577] [pid: 2586], CPUburst : 11803460, rt_priority:10
[ 3196.742246] [pid: 2587], CPUburst : 12672695, rt_priority:10
[ 3196.750041] [pid: 2586], CPUburst : 7779475, rt_priority:10
[ 3196.753933] [pid: 2586], CPUburst : 3888311, rt_priority:10
[ 3196.765591] [pid: 2587], CPUburst : 11656584, rt_priority:10
[ 3196.778420] [pid: 2586], CPUburst : 12828640, rt_priority:10
[ 3196.790094] [pid: 2587], CPUburst : 11673978, rt_priority:10
[ 3196.801808] [pid: 2586], CPUburst : 11713881, rt_priority:10
[ 3196.813546] [pid: 2587], CPUburst : 11737708, rt_priority:10
[ 3196.825773] [pid: 2586], CPUburst : 12225798, rt_priority:10
[ 3196.837554] [pid: 2587], CPUburst : 11780505, rt_priority:10
[ 3196.849814] [pid: 2586], CPUburst : 12259400, rt_priority:10
[ 3196.861882] [pid: 2587], CPUburst : 12068256, rt_priority:10
[ 3196.874680] [pid: 2586], CPUburst : 12781955, rt_priority:10
[ 3196.885548] [pid: 2587], CPUburst : 10886288, rt_priority:10
[ 3196.897658] [pid: 2586], CPUburst : 12097479, rt_priority:10
[ 3196.909613] [pid: 2587], CPUburst : 11967940, rt_priority:10
[ 3196.921556] [pid: 2586], CPUburst : 11936856, rt_priority:10
[ 3196.933646] [pid: 2587], CPUburst : 12091377, rt_priority:10
[ 3196.945838] [pid: 2586], CPUburst : 12196412, rt_priority:10
[ 3196.957541] [pid: 2587], CPUburst : 11703950, rt_priority:10
[ 3196.970260] [pid: 2586], CPUburst : 12718338, rt_priority:10
[ 3196.981968] [pid: 2587], CPUburst : 11708508, rt_priority:10
[ 3196.993711] [pid: 2586], CPUburst : 11742973, rt_priority:10
[ 3197.005576] [pid: 2587], CPUburst : 11863103, rt_priority:10
[ 3197.018134] [pid: 2586], CPUburst : 12557934, rt_priority:10
[ 3197.030478] [pid: 2587], CPUburst : 12343359, rt_priority:10
[ 3197.041527] [pid: 2586], CPUburst : 11051305, rt_priority:10
[ 3197.053820] [pid: 2587], CPUburst : 12289744, rt_priority:10
[ 3197.066534] [pid: 2586], CPUburst : 12702951, rt_priority:10
[ 3197.077544] [pid: 2587], CPUburst : 11025139, rt_priority:10
[ 3197.089936] [pid: 2586], CPUburst : 12391259, rt_priority:10
[ 3197.101603] [pid: 2587], CPUburst : 11667293, rt_priority:10
[ 3197.113602] [pid: 2586], CPUburst : 11996324, rt_priority:10
[ 3197.125987] [pid: 2587], CPUburst : 12385346, rt_priority:10
[ 3197.137592] [pid: 2586], CPUburst : 11602187, rt_priority:10
[ 3197.154022] [pid: 2587], CPUburst : 16432225, rt_priority:10
[ 3197.166087] [pid: 2586], CPUburst : 12067261, rt_priority:10
[ 3197.177735] [pid: 2587], CPUburst : 11635086, rt_priority:10
[ 3197.189538] [pid: 2586], CPUburst : 11815885, rt_priority:10
[ 3197.202201] [pid: 2587], CPUburst : 12663015, rt_priority:10
[ 3197.214116] [pid: 2586], CPUburst : 11904528, rt_priority:10
[ 3197.226105] [pid: 2587], CPUburst : 11997730, rt_priority:10
[ 3197.237861] [pid: 2586], CPUburst : 11755557, rt_priority:10
[ 3197.249555] [pid: 2587], CPUburst : 11692928, rt_priority:10
[ 3197.261720] [pid: 2586], CPUburst : 12167677, rt_priority:10
[ 3197.273953] [pid: 2587], CPUburst : 12233160, rt_priority:10
[ 3197.285665] [pid: 2586], CPUburst : 11712215, rt_priority:10
[ 3197.297728] [pid: 2587], CPUburst : 12043327, rt_priority:10
[ 3197.310073] [pid: 2586], CPUburst : 12364999, rt_priority:10
[ 3197.321834] [pid: 2587], CPUburst : 11756137, rt_priority:10
[ 3197.333586] [pid: 2586], CPUburst : 11756231, rt_priority:10
[ 3197.346252] [pid: 2587], CPUburst : 12666788, rt_priority:10
[ 3197.357619] [pid: 2586], CPUburst : 11367061, rt_priority:10
[ 3197.369651] [pid: 2587], CPUburst : 12028407, rt_priority:10
[ 3197.382348] [pid: 2586], CPUburst : 12699620, rt_priority:10
[ 3197.394048] [pid: 2587], CPUburst : 11701379, rt_priority:10
[ 3197.405676] [pid: 2586], CPUburst : 11626174, rt_priority:10
[ 3197.417544] [pid: 2587], CPUburst : 11869598, rt_priority:10
[ 3197.429697] [pid: 2586], CPUburst : 12141268, rt_priority:10
[ 3197.442399] [pid: 2587], CPUburst : 12710794, rt_priority:10
[ 3197.454204] [pid: 2586], CPUburst : 11806314, rt_priority:10
[ 3197.465811] [pid: 2587], CPUburst : 11605395, rt_priority:10
[ 3197.478510] [pid: 2586], CPUburst : 12702849, rt_priority:10
[ 3197.489749] [pid: 2587], CPUburst : 11236286, rt_priority:10
[ 3197.501957] [pid: 2586], CPUburst : 12208970, rt_priority:10
[ 3197.513779] [pid: 2587], CPUburst : 11818766, rt_priority:10
[ 3197.525578] [pid: 2586], CPUburst : 11802818, rt_priority:10
[ 3197.537594] [pid: 2587], CPUburst : 11990716, rt_priority:10
[ 3197.549757] [pid: 2586], CPUburst : 12162368, rt_priority:10
[ 3197.562451] [pid: 2587], CPUburst : 12720931, rt_priority:10
[ 3197.574120] [pid: 2586], CPUburst : 11669340, rt_priority:10
[ 3197.585671] [pid: 2587], CPUburst : 11549580, rt_priority:10
[ 3197.597685] [pid: 2586], CPUburst : 12001089, rt_priority:10
[ 3197.610287] [pid: 2587], CPUburst : 12612606, rt_priority:10
[ 3197.621641] [pid: 2586], CPUburst : 11330921, rt_priority:10
[ 3197.633605] [pid: 2587], CPUburst : 11988734, rt_priority:10
[ 3197.645551] [pid: 2586], CPUburst : 11945922, rt_priority:10
[ 3197.657871] [pid: 2587], CPUburst : 12320700, rt_priority:10
[ 3197.670168] [pid: 2586], CPUburst : 12297711, rt_priority:10
[ 3197.681852] [pid: 2587], CPUburst : 11682148, rt_priority:10
[ 3197.693621] [pid: 2586], CPUburst : 11747628, rt_priority:10
[ 3197.705581] [pid: 2587], CPUburst : 11982346, rt_priority:10
[ 3197.717573] [pid: 2586], CPUburst : 11979516, rt_priority:10
[ 3197.729566] [pid: 2587], CPUburst : 11980588, rt_priority:10
[ 3197.742221] [pid: 2586], CPUburst : 12676054, rt_priority:10
[ 3197.754238] [pid: 2587], CPUburst : 12002083, rt_priority:10
[ 3197.765929] [pid: 2586], CPUburst : 11710002, rt_priority:10
[ 3197.778018] [pid: 2587], CPUburst : 12089592, rt_priority:10
[ 3197.789701] [pid: 2586], CPUburst : 11684039, rt_priority:10
[ 3197.801708] [pid: 2587], CPUburst : 11992088, rt_priority:10
[ 3197.813569] [pid: 2586], CPUburst : 11874497, rt_priority:10
[ 3197.825589] [pid: 2587], CPUburst : 12019187, rt_priority:10
[ 3197.837534] [pid: 2586], CPUburst : 11944775, rt_priority:10
[ 3197.849590] [pid: 2587], CPUburst : 12056074, rt_priority:10
[ 3197.861539] [pid: 2586], CPUburst : 11949867, rt_priority:10
[ 3197.875027] [pid: 2587], CPUburst : 13456034, rt_priority:10
[ 3197.886141] [pid: 2586], CPUburst : 11145787, rt_priority:10
[ 3197.897709] [pid: 2587], CPUburst : 11559849, rt_priority:10
[ 3197.910400] [pid: 2586], CPUburst : 12699441, rt_priority:10
[ 3197.921579] [pid: 2587], CPUburst : 11178779, rt_priority:10
[ 3197.933565] [pid: 2586], CPUburst : 11983816, rt_priority:10
[ 3197.945573] [pid: 2587], CPUburst : 12008725, rt_priority:10
[ 3197.957532] [pid: 2586], CPUburst : 11960356, rt_priority:10
[ 3197.970162] [pid: 2587], CPUburst : 12629818, rt_priority:10
[ 3197.982090] [pid: 2586], CPUburst : 11926857, rt_priority:10
[ 3197.994354] [pid: 2587], CPUburst : 12265990, rt_priority:10
[ 3198.006117] [pid: 2586], CPUburst : 11763702, rt_priority:10
[ 3198.017993] [pid: 2587], CPUburst : 11875970, rt_priority:10
[ 3198.029594] [pid: 2586], CPUburst : 11598671, rt_priority:10
[ 3198.042534] [pid: 2587], CPUburst : 12936891, rt_priority:10
[ 3198.053569] [pid: 2586], CPUburst : 11039382, rt_priority:10
[ 3198.065613] [pid: 2587], CPUburst : 12022641, rt_priority:10
[ 3198.077798] [pid: 2586], CPUburst : 12202376, rt_priority:10
[ 3198.089581] [pid: 2587], CPUburst : 11787542, rt_priority:10
[ 3198.102460] [pid: 2586], CPUburst : 12877679, rt_priority:10
[ 3198.113590] [pid: 2587], CPUburst : 11124848, rt_priority:10
[ 3198.125646] [pid: 2586], CPUburst : 12041673, rt_priority:10
[ 3198.138589] [pid: 2587], CPUburst : 12957453, rt_priority:10
[ 3198.150255] [pid: 2586], CPUburst : 11670934, rt_priority:10
[ 3198.162824] [pid: 2587], CPUburst : 12569048, rt_priority:10
[ 3198.174257] [pid: 2586], CPUburst : 11433542, rt_priority:10
[ 3198.185586] [pid: 2587], CPUburst : 11310965, rt_priority:10
[ 3198.197607] [pid: 2586], CPUburst : 12038737, rt_priority:10
[ 3198.210266] [pid: 2587], CPUburst : 12659968, rt_priority:10
[ 3198.221982] [pid: 2586], CPUburst : 11715782, rt_priority:10
[ 3198.233766] [pid: 2587], CPUburst : 11783929, rt_priority:10
[ 3198.245572] [pid: 2586], CPUburst : 11804412, rt_priority:10
[ 3198.257862] [pid: 2587], CPUburst : 12288960, rt_priority:10
[ 3198.270125] [pid: 2586], CPUburst : 12264335, rt_priority:10
[ 3198.282270] [pid: 2587], CPUburst : 12142814, rt_priority:10
[ 3198.293544] [pid: 2586], CPUburst : 11277154, rt_priority:10
[ 3198.305795] [pid: 2587], CPUburst : 12251571, rt_priority:10
[ 3198.317547] [pid: 2586], CPUburst : 11751152, rt_priority:10
[ 3198.330265] [pid: 2587], CPUburst : 12717785, rt_priority:10
[ 3198.341571] [pid: 2586], CPUburst : 11285768, rt_priority:10
[ 3198.353791] [pid: 2587], CPUburst : 12239507, rt_priority:10
[ 3198.366422] [pid: 2586], CPUburst : 12632564, rt_priority:10
[ 3198.377554] [pid: 2587], CPUburst : 11130889, rt_priority:10
[ 3198.389580] [pid: 2586], CPUburst : 12001782, rt_priority:10
[ 3198.403000] [pid: 2587], CPUburst : 13444205, rt_priority:10
[ 3198.414798] [pid: 2586], CPUburst : 11797425, rt_priority:10
[ 3198.425874] [pid: 2587], CPUburst : 11078198, rt_priority:10
[ 3198.437521] [pid: 2586], CPUburst : 11647389, rt_priority:10
[ 3198.449885] [pid: 2587], CPUburst : 12363164, rt_priority:10
[ 3198.461652] [pid: 2586], CPUburst : 11762029, rt_priority:10
[ 3198.474299] [pid: 2587], CPUburst : 12630976, rt_priority:10
[ 3198.485896] [pid: 2586], CPUburst : 11617924, rt_priority:10
[ 3198.498389] [pid: 2587], CPUburst : 12492306, rt_priority:10
[ 3198.510630] [pid: 2586], CPUburst : 12241411, rt_priority:10
[ 3198.521883] [pid: 2587], CPUburst : 11254701, rt_priority:10
[ 3198.534215] [pid: 2586], CPUburst : 12329759, rt_priority:10
[ 3198.545913] [pid: 2587], CPUburst : 11697199, rt_priority:10
[ 3198.557606] [pid: 2586], CPUburst : 11693211, rt_priority:10
[ 3198.569569] [pid: 2587], CPUburst : 11963130, rt_priority:10
[ 3198.574554] [pid: 2586], CPUburst : 4985242, rt_priority:10
[ 3198.585852] [pid: 2587], CPUburst : 11299275, rt_priority:10
[ 3198.585909] [pid: 2585], CPUburst : 57877, rt_priority:10

process#00 : 14.954137222999993, process#01 : 15.059610404999983
