[ 2965.343075] [pid: 2564], CPUburst : 938659, rt_priority:10
[ 2993.165963] [pid: 2566], CPUburst : 11925420, rt_priority:10
[ 2993.177554] [pid: 2565], CPUburst : 11589811, rt_priority:10
[ 2993.189931] [pid: 2566], CPUburst : 12362962, rt_priority:10
[ 2993.201536] [pid: 2565], CPUburst : 11621938, rt_priority:10
[ 2993.214053] [pid: 2566], CPUburst : 12514099, rt_priority:10
[ 2993.226216] [pid: 2565], CPUburst : 12163992, rt_priority:10
[ 2993.238004] [pid: 2566], CPUburst : 11786181, rt_priority:10
[ 2993.249882] [pid: 2565], CPUburst : 11879922, rt_priority:10
[ 2993.262265] [pid: 2566], CPUburst : 12381527, rt_priority:10
[ 2993.273608] [pid: 2565], CPUburst : 11342631, rt_priority:10
[ 2993.285958] [pid: 2566], CPUburst : 12350845, rt_priority:10
[ 2993.298356] [pid: 2565], CPUburst : 12398501, rt_priority:10
[ 2993.309658] [pid: 2566], CPUburst : 11285327, rt_priority:10
[ 2993.322405] [pid: 2565], CPUburst : 12760548, rt_priority:10
[ 2993.333743] [pid: 2566], CPUburst : 11340987, rt_priority:10
[ 2993.345589] [pid: 2565], CPUburst : 11845567, rt_priority:10
[ 2993.358934] [pid: 2566], CPUburst : 13341190, rt_priority:10
[ 2993.369566] [pid: 2565], CPUburst : 10636242, rt_priority:10
[ 2993.381558] [pid: 2566], CPUburst : 11991057, rt_priority:10
[ 2993.394105] [pid: 2565], CPUburst : 12541478, rt_priority:10
[ 2993.405798] [pid: 2566], CPUburst : 11693660, rt_priority:10
[ 2993.417610] [pid: 2565], CPUburst : 11801057, rt_priority:10
[ 2993.429720] [pid: 2566], CPUburst : 12126846, rt_priority:10
[ 2993.441990] [pid: 2565], CPUburst : 12270578, rt_priority:10
[ 2993.453660] [pid: 2566], CPUburst : 11670180, rt_priority:10
[ 2993.465725] [pid: 2565], CPUburst : 12064045, rt_priority:10
[ 2993.477994] [pid: 2566], CPUburst : 12267724, rt_priority:10
[ 2993.489644] [pid: 2565], CPUburst : 11643695, rt_priority:10
[ 2993.501692] [pid: 2566], CPUburst : 12017868, rt_priority:10
[ 2993.513777] [pid: 2565], CPUburst : 12121824, rt_priority:10
[ 2993.526052] [pid: 2566], CPUburst : 12276204, rt_priority:10
[ 2993.537964] [pid: 2565], CPUburst : 11912565, rt_priority:10
[ 2993.550640] [pid: 2566], CPUburst : 12674032, rt_priority:10
[ 2993.561573] [pid: 2565], CPUburst : 10932612, rt_priority:10
[ 2993.573577] [pid: 2566], CPUburst : 12004109, rt_priority:10
[ 2993.585565] [pid: 2565], CPUburst : 11986900, rt_priority:10
[ 2993.598419] [pid: 2566], CPUburst : 12855379, rt_priority:10
[ 2993.611016] [pid: 2565], CPUburst : 12598450, rt_priority:10
[ 2993.621749] [pid: 2566], CPUburst : 10733456, rt_priority:10
[ 2993.633612] [pid: 2565], CPUburst : 11860669, rt_priority:10
[ 2993.646299] [pid: 2566], CPUburst : 12688851, rt_priority:10
[ 2993.657563] [pid: 2565], CPUburst : 11265367, rt_priority:10
[ 2993.669566] [pid: 2566], CPUburst : 12001978, rt_priority:10
[ 2993.681559] [pid: 2565], CPUburst : 11992691, rt_priority:10
[ 2993.694092] [pid: 2566], CPUburst : 12532339, rt_priority:10
[ 2993.705646] [pid: 2565], CPUburst : 11547943, rt_priority:10
[ 2993.717571] [pid: 2566], CPUburst : 11928560, rt_priority:10
[ 2993.730247] [pid: 2565], CPUburst : 12678042, rt_priority:10
[ 2993.741930] [pid: 2566], CPUburst : 11661799, rt_priority:10
[ 2993.753591] [pid: 2565], CPUburst : 11661474, rt_priority:10
[ 2993.765579] [pid: 2566], CPUburst : 12011311, rt_priority:10
[ 2993.778020] [pid: 2565], CPUburst : 12439703, rt_priority:10
[ 2993.789846] [pid: 2566], CPUburst : 11821599, rt_priority:10
[ 2993.802527] [pid: 2565], CPUburst : 12681247, rt_priority:10
[ 2993.813597] [pid: 2566], CPUburst : 11072109, rt_priority:10
[ 2993.825868] [pid: 2565], CPUburst : 12272269, rt_priority:10
[ 2993.837649] [pid: 2566], CPUburst : 11782921, rt_priority:10
[ 2993.850335] [pid: 2565], CPUburst : 12685204, rt_priority:10
[ 2993.862077] [pid: 2566], CPUburst : 11740510, rt_priority:10
[ 2993.873783] [pid: 2565], CPUburst : 11706787, rt_priority:10
[ 2993.885534] [pid: 2566], CPUburst : 11748410, rt_priority:10
[ 2993.898164] [pid: 2565], CPUburst : 12633020, rt_priority:10
[ 2993.909773] [pid: 2566], CPUburst : 11588299, rt_priority:10
[ 2993.921589] [pid: 2565], CPUburst : 11834046, rt_priority:10
[ 2993.933914] [pid: 2566], CPUburst : 12325827, rt_priority:10
[ 2993.945606] [pid: 2565], CPUburst : 11693756, rt_priority:10
[ 2993.957539] [pid: 2566], CPUburst : 11932721, rt_priority:10
[ 2993.970020] [pid: 2565], CPUburst : 12480664, rt_priority:10
[ 2993.981687] [pid: 2566], CPUburst : 11668807, rt_priority:10
[ 2993.994378] [pid: 2565], CPUburst : 12688421, rt_priority:10
[ 2994.007060] [pid: 2566], CPUburst : 12659631, rt_priority:10
[ 2994.017849] [pid: 2565], CPUburst : 10812472, rt_priority:10
[ 2994.029601] [pid: 2566], CPUburst : 11730812, rt_priority:10
[ 2994.041595] [pid: 2565], CPUburst : 12004175, rt_priority:10
[ 2994.054153] [pid: 2566], CPUburst : 12570181, rt_priority:10
[ 2994.065861] [pid: 2565], CPUburst : 11700932, rt_priority:10
[ 2994.077551] [pid: 2566], CPUburst : 11695449, rt_priority:10
[ 2994.090218] [pid: 2565], CPUburst : 12667745, rt_priority:10
[ 2994.101627] [pid: 2566], CPUburst : 11408025, rt_priority:10
[ 2994.113585] [pid: 2565], CPUburst : 11957912, rt_priority:10
[ 2994.126300] [pid: 2566], CPUburst : 12715851, rt_priority:10
[ 2994.137565] [pid: 2565], CPUburst : 11265528, rt_priority:10
[ 2994.150285] [pid: 2566], CPUburst : 12715315, rt_priority:10
[ 2994.162988] [pid: 2565], CPUburst : 12706702, rt_priority:10
[ 2994.173725] [pid: 2566], CPUburst : 10736873, rt_priority:10
[ 2994.186404] [pid: 2565], CPUburst : 12679937, rt_priority:10
[ 2994.198178] [pid: 2566], CPUburst : 11771167, rt_priority:10
[ 2994.209543] [pid: 2565], CPUburst : 11365210, rt_priority:10
[ 2994.222716] [pid: 2566], CPUburst : 13173114, rt_priority:10
[ 2994.233596] [pid: 2565], CPUburst : 10881202, rt_priority:10
[ 2994.245663] [pid: 2566], CPUburst : 12066441, rt_priority:10
[ 2994.258137] [pid: 2565], CPUburst : 12475428, rt_priority:10
[ 2994.270072] [pid: 2566], CPUburst : 11935143, rt_priority:10
[ 2994.281780] [pid: 2565], CPUburst : 11708970, rt_priority:10
[ 2994.293552] [pid: 2566], CPUburst : 11770723, rt_priority:10
[ 2994.305567] [pid: 2565], CPUburst : 12015013, rt_priority:10
[ 2994.317921] [pid: 2566], CPUburst : 12355046, rt_priority:10
[ 2994.329613] [pid: 2565], CPUburst : 11690411, rt_priority:10
[ 2994.341612] [pid: 2566], CPUburst : 11998614, rt_priority:10
[ 2994.353567] [pid: 2565], CPUburst : 11957697, rt_priority:10
[ 2994.365569] [pid: 2566], CPUburst : 12000446, rt_priority:10
[ 2994.377938] [pid: 2565], CPUburst : 12359272, rt_priority:10
[ 2994.390217] [pid: 2566], CPUburst : 12287376, rt_priority:10
[ 2994.401578] [pid: 2565], CPUburst : 11362432, rt_priority:10
[ 2994.413915] [pid: 2566], CPUburst : 12334550, rt_priority:10
[ 2994.426063] [pid: 2565], CPUburst : 12149758, rt_priority:10
[ 2994.437584] [pid: 2566], CPUburst : 11521240, rt_priority:10
[ 2994.449572] [pid: 2565], CPUburst : 11971708, rt_priority:10
[ 2994.462252] [pid: 2566], CPUburst : 12696174, rt_priority:10
[ 2994.473587] [pid: 2565], CPUburst : 11315125, rt_priority:10
[ 2994.486296] [pid: 2566], CPUburst : 12729227, rt_priority:10
[ 2994.498108] [pid: 2565], CPUburst : 11808103, rt_priority:10
[ 2994.510709] [pid: 2566], CPUburst : 12604276, rt_priority:10
[ 2994.522422] [pid: 2565], CPUburst : 11713379, rt_priority:10
[ 2994.533920] [pid: 2566], CPUburst : 11498034, rt_priority:10
[ 2994.545645] [pid: 2565], CPUburst : 11700236, rt_priority:10
[ 2994.558194] [pid: 2566], CPUburst : 12574061, rt_priority:10
[ 2994.569709] [pid: 2565], CPUburst : 11515654, rt_priority:10
[ 2994.581738] [pid: 2566], CPUburst : 12027414, rt_priority:10
[ 2994.593568] [pid: 2565], CPUburst : 11830033, rt_priority:10
[ 2994.606131] [pid: 2566], CPUburst : 12564764, rt_priority:10
[ 2994.617713] [pid: 2565], CPUburst : 11582330, rt_priority:10
[ 2994.630521] [pid: 2566], CPUburst : 12799978, rt_priority:10
[ 2994.641564] [pid: 2565], CPUburst : 11050213, rt_priority:10
[ 2994.654874] [pid: 2566], CPUburst : 13310148, rt_priority:10
[ 2994.665965] [pid: 2565], CPUburst : 11089408, rt_priority:10
[ 2994.677548] [pid: 2566], CPUburst : 11581795, rt_priority:10
[ 2994.689585] [pid: 2565], CPUburst : 12028441, rt_priority:10
[ 2994.701983] [pid: 2566], CPUburst : 12410426, rt_priority:10
[ 2994.713685] [pid: 2565], CPUburst : 11701639, rt_priority:10
[ 2994.725623] [pid: 2566], CPUburst : 11937362, rt_priority:10
[ 2994.737589] [pid: 2565], CPUburst : 11966353, rt_priority:10
[ 2994.749754] [pid: 2566], CPUburst : 12163833, rt_priority:10
[ 2994.761581] [pid: 2565], CPUburst : 11807713, rt_priority:10
[ 2994.774197] [pid: 2566], CPUburst : 12631179, rt_priority:10
[ 2994.785591] [pid: 2565], CPUburst : 11396200, rt_priority:10
[ 2994.797634] [pid: 2566], CPUburst : 12045935, rt_priority:10
[ 2994.810277] [pid: 2565], CPUburst : 12641531, rt_priority:10
[ 2994.822117] [pid: 2566], CPUburst : 11832031, rt_priority:10
[ 2994.833845] [pid: 2565], CPUburst : 11737914, rt_priority:10
[ 2994.846417] [pid: 2566], CPUburst : 12568071, rt_priority:10
[ 2994.857932] [pid: 2565], CPUburst : 11515949, rt_priority:10
[ 2994.870366] [pid: 2566], CPUburst : 12434966, rt_priority:10
[ 2994.882119] [pid: 2565], CPUburst : 11751820, rt_priority:10
[ 2994.893557] [pid: 2566], CPUburst : 11437516, rt_priority:10
[ 2994.905640] [pid: 2565], CPUburst : 12062709, rt_priority:10
[ 2994.918151] [pid: 2566], CPUburst : 12534794, rt_priority:10
[ 2994.929864] [pid: 2565], CPUburst : 11713697, rt_priority:10
[ 2994.941569] [pid: 2566], CPUburst : 11705382, rt_priority:10
[ 2994.954264] [pid: 2565], CPUburst : 12692228, rt_priority:10
[ 2994.965582] [pid: 2566], CPUburst : 11318397, rt_priority:10
[ 2994.977586] [pid: 2565], CPUburst : 12002709, rt_priority:10
[ 2994.990035] [pid: 2566], CPUburst : 12449269, rt_priority:10
[ 2995.001821] [pid: 2565], CPUburst : 11785937, rt_priority:10
[ 2995.014421] [pid: 2566], CPUburst : 12600522, rt_priority:10
[ 2995.026139] [pid: 2565], CPUburst : 11717078, rt_priority:10
[ 2995.037796] [pid: 2566], CPUburst : 11659522, rt_priority:10
[ 2995.049540] [pid: 2565], CPUburst : 11741483, rt_priority:10
[ 2995.062283] [pid: 2566], CPUburst : 12744901, rt_priority:10
[ 2995.073670] [pid: 2565], CPUburst : 11383582, rt_priority:10
[ 2995.085760] [pid: 2566], CPUburst : 12072331, rt_priority:10
[ 2995.097623] [pid: 2565], CPUburst : 11883020, rt_priority:10
[ 2995.110133] [pid: 2566], CPUburst : 12510134, rt_priority:10
[ 2995.121990] [pid: 2565], CPUburst : 11854728, rt_priority:10
[ 2995.133610] [pid: 2566], CPUburst : 11624087, rt_priority:10
[ 2995.146282] [pid: 2565], CPUburst : 12670150, rt_priority:10
[ 2995.158036] [pid: 2566], CPUburst : 11756910, rt_priority:10
[ 2995.169721] [pid: 2565], CPUburst : 11683493, rt_priority:10
[ 2995.182364] [pid: 2566], CPUburst : 12642124, rt_priority:10
[ 2995.193724] [pid: 2565], CPUburst : 11359314, rt_priority:10
[ 2995.205763] [pid: 2566], CPUburst : 12039815, rt_priority:10
[ 2995.218149] [pid: 2565], CPUburst : 12387091, rt_priority:10
[ 2995.230225] [pid: 2566], CPUburst : 12074459, rt_priority:10
[ 2995.241922] [pid: 2565], CPUburst : 11695545, rt_priority:10
[ 2995.253575] [pid: 2566], CPUburst : 11653227, rt_priority:10
[ 2995.266269] [pid: 2565], CPUburst : 12692219, rt_priority:10
[ 2995.277601] [pid: 2566], CPUburst : 11334715, rt_priority:10
[ 2995.290761] [pid: 2565], CPUburst : 13161607, rt_priority:10
[ 2995.302465] [pid: 2566], CPUburst : 11704507, rt_priority:10
[ 2995.313900] [pid: 2565], CPUburst : 11434404, rt_priority:10
[ 2995.325554] [pid: 2566], CPUburst : 11653342, rt_priority:10
[ 2995.337642] [pid: 2565], CPUburst : 12089179, rt_priority:10
[ 2995.349648] [pid: 2566], CPUburst : 12004334, rt_priority:10
[ 2995.352678] [pid: 2565], CPUburst : 3030322, rt_priority:10
[ 2995.359190] [pid: 2566], CPUburst : 6512150, rt_priority:10
[ 2995.359278] [pid: 2564], CPUburst : 90559, rt_priority:10

process#00 : 15.017517723000001, process#01 : 14.998494976000007
